ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
O70579	cosine	24.0	6.0	12.0	16372.254747466752	1454.4770098847152	3.0	54.0	18774.9566999	13263.8147722	5511.14192777	1.41550202732	1.14579446428	0.3509026423910373	0.008146509643390648	0.22810227001493813
O70583-2	cosine	24.0	21.0	6.0	126783.8623082337	3931.155203474554	45.0	15.0	132282.169514	118633.689473	13648.4800406	1.11504725261	1.05228059054	0.30064404334716527	0.019784814684414773	0.5539748111636136
O70589-3	cosine	24.0	18.0	12.0	495559.31360473606	19908.904402649277	69.0	33.0	541977.404634	461927.045612	80050.359022	1.17329654062	1.05328421056	0.3522601044904088	0.007941827497483006	0.2223711699295242
O70591	cosine	24.0	15.0	6.0	426338.7001320082	12588.244612619728	15.0	45.0	459861.78309	408275.84412	51585.93897	1.12635070067	1.04179842731	0.15960115881392725	0.1372777177333498	3.8437760965337944
O78207	cosine	24.0	21.0	0.0	190318.74650040412	31092.237547096935	57.0	0.0	249220.043029	140237.568179	108982.47485	1.77712752913	1.33534975356	0.18118348213186988	0.10741654185240362	3.0076631718673017
O88271	cosine	24.0	21.0	6.0	201591.86632286047	7861.249484846689	45.0	33.0	220308.609474	184585.739102	35722.8703724	1.1935299582	1.04840840062	0.3897237598944735	0.0038145915220834077	0.10680856261833542
Q3TPN0	cosine	24.0	21.0	0.0	1030755.9800971824	25595.676555927508	18.0	48.0	1074713.871	988832.013582	85881.8574226	1.08685181734	1.04157537992	0.12941677295133563	0.18781168020979827	5.258727045874352
O88327	cosine	24.0	9.0	6.0	56814.81495108069	4373.8132371696975	69.0	0.0	66074.8959504	46688.8103966	19386.0855538	1.41521909402	1.10347413865	0.19746997668770394	0.08820646422125328	2.469780998195092
Q3TJY2	cosine	24.0	9.0	18.0	3068492.1453529685	71771.4163855342	9.0	45.0	3226930.33345	2933938.68476	292991.648695	1.09986290791	1.03004187297	0.3377605919085437	0.010380190257282039	0.2906453272038971
O88343	cosine	24.0	0.0	18.0	53204.429715596525	6154.140445580036	63.0	18.0	68229.3210959	44247.1585603	23982.1625357	1.54200457873	1.1843653979	0.17715192586642242	0.11260606365924808	3.152969782458946
O88355	cosine	24.0	3.0	6.0	7756.601072014025	1235.6466828226057	18.0	9.0	11006.6518123	5688.34854447	5318.30326784	1.93494679981	1.25775953836	0.19671770737530567	0.08903321910476264	2.4929301349333537
O88413	cosine	24.0	18.0	12.0	172214.67200357714	10442.86267117676	48.0	3.0	191400.958986	150315.141884	41085.8171013	1.27333119329	1.09837301112	0.17987750016531512	0.10907841091363718	3.0541955055818413
O88428	cosine	24.0	21.0	0.0	264062.4682336552	8509.468200977037	39.0	3.0	275102.069766	245884.150076	29217.9196898	1.11882799148	1.0361265361	0.28471690049293835	0.0256371939762934	0.7178414313362151
Q3TI40	cosine	24.0	3.0	18.0	704834.6365329529	35598.909541738045	51.0	66.0	767548.829606	614695.0346	152853.795006	1.24866606431	1.07419797109	0.29211214466158614	0.02276070879876716	0.6372998463654805
O88477	cosine	24.0	21.0	6.0	107115.95861983839	13931.853094384629	21.0	30.0	131760.976121	88783.8054622	42977.1706586	1.48406542651	1.29679531988	0.19671770737530567	0.08903321910476264	2.4929301349333537
Q3UHW6	cosine	24.0	3.0	21.0	63382.77714836809	5265.470551156279	51.0	69.0	74966.1909076	54765.4975843	20200.6933233	1.36885802584	1.12428825117	0.22882123757746228	0.05861420943696903	1.6411978642351328
Q8R378	cosine	24.0	6.0	3.0	223379.08718231786	7392.824334600669	42.0	51.0	237790.68112	211254.460452	26536.2206675	1.12561259351	1.04191277587	0.30064404334716527	0.019784814684414773	0.5539748111636136
Q3TEL0	cosine	24.0	18.0	3.0	438014.14705748303	14271.210334031364	66.0	24.0	461861.924401	402291.296487	59570.6279141	1.14807834133	1.04512884953	0.44741227220318885	0.0010956827098778873	0.030679115876580846
O88532	cosine	24.0	15.0	18.0	327972.73898530897	12868.847374450204	0.0	66.0	350950.891841	303351.094865	47599.7969754	1.15691321964	1.07251333666	0.13892506906716318	0.17078109313035117	4.781870607649832
Q3UQL2	cosine	24.0	0.0	21.0	427375.0566563764	16363.399742649222	24.0	12.0	463397.204649	401311.651278	62085.5533711	1.15470658072	1.04701334704	0.28471690049293835	0.0256371939762934	0.7178414313362151
Q14AI7	cosine	24.0	0.0	21.0	992529.3806778073	29367.70823091027	0.0	54.0	1045730.96214	904584.832221	141146.129921	1.156034155	1.03927263864	0.28471690049293835	0.0256371939762934	0.7178414313362151
O88569	cosine	24.0	3.0	6.0	7005016.385489567	354308.8776097404	18.0	30.0	7759704.37541	6062545.09368	1697159.28173	1.27994171681	1.06226437554	0.32291397248399234	0.01352921307913464	0.3788179662157699
O88569-3	cosine	24.0	3.0	15.0	38867.77711996575	4168.431973269222	33.0	69.0	46818.9260297	32548.4630339	14270.4629958	1.43843738431	1.22199715855	0.21405857708859377	0.07139933215686703	1.999181300392277
O88572	cosine	24.0	18.0	15.0	31669.410908000766	3905.9873965392826	48.0	15.0	41367.4249439	26120.6120188	15246.8129251	1.58370810432	1.19207578297	0.18398184822408098	0.10391722445107726	2.909682284630163
O88574	cosine	24.0	0.0	21.0	33005.82017403061	1736.5472052478005	0.0	33.0	35558.1199122	27836.4763769	7721.6435353	1.27739299438	1.04325605658	0.28471690049293835	0.0256371939762934	0.7178414313362151
O88587-2	cosine	24.0	18.0	6.0	784256.369800915	22574.39653138491	18.0	30.0	816817.511357	729986.668692	86830.8426655	1.11894853206	1.04818574919	0.43714498739981406	0.0013826018302867478	0.03871285124802894
O88597	cosine	24.0	0.0	3.0	82879.44782611183	3831.76947750318	15.0	51.0	88937.0623706	75809.8370816	13127.225289	1.17315991954	1.08114097728	0.12248461025254881	0.20086613625359467	5.624251815100651
O88630	cosine	24.0	18.0	15.0	172967.18927178046	7609.957285962294	45.0	30.0	190801.888432	159602.668348	31199.2200839	1.19548056688	1.06056523154	0.34919003846611285	0.0084113441669734	0.2355176366752552
O88632-2	cosine	24.0	9.0	6.0	19360.104984452482	1618.8913369616307	63.0	15.0	22856.0612738	17313.0397995	5543.02147431	1.32016454294	1.13794498483	0.07824282095173175	0.29609970419012943	8.290791717323625
Q542I7	cosine	24.0	12.0	9.0	170178.07661173053	13811.488888386677	51.0	9.0	204350.606305	154794.472721	49556.1335839	1.32014149286	1.12934270069	0.21319176868101397	0.07221183733783956	2.021931445459508
O88665	cosine	24.0	3.0	12.0	46491.18762695432	1564.4805010364282	24.0	39.0	49652.984083	43671.9742061	5981.00987684	1.13695304564	1.05235076057	0.23295019131240413	0.055380662873957556	1.5506585604708116
O88668	cosine	24.0	12.0	9.0	224156.89032736784	20616.355636401462	69.0	15.0	258091.831302	187495.124854	70596.7064479	1.37652555768	1.18477452253	0.12342681344690283	0.19906049418466365	5.573693837170582
O88673	cosine	24.0	12.0	9.0	20064.07135343459	2301.4088463103994	12.0	6.0	24575.78876	14628.8308208	9946.95793923	1.67995577098	1.09761355586	0.2655546592342455	0.03453273942337478	0.9669167038544938
Q3UGW4	cosine	24.0	18.0	0.0	450563.3435990739	14498.76119931979	66.0	24.0	481970.777121	427340.413852	54630.3632685	1.1278380455	1.05421779344	0.3690665122217134	0.00575805764378841	0.1612256140260755
O88736	cosine	24.0	18.0	9.0	58098.415956198594	3898.9852586154	69.0	9.0	64181.2172157	51303.8594357	12877.35778	1.25100173596	1.13267567859	0.14475453938937588	0.160844803171809	4.503654488810652
Q543T5	cosine	24.0	15.0	3.0	2601.1794796803897	420.1727244316838	36.0	51.0	3424.33239518	1808.60764218	1615.724753	1.89335282862	1.22221805356	0.2583465585551994	0.03847661585264555	1.0773452438740754
Q561M4	cosine	24.0	21.0	0.0	192681.86572950598	18039.51160128793	45.0	3.0	212688.361984	162149.026031	50539.3359529	1.31168448673	1.21109283035	0.28471690049293835	0.0256371939762934	0.7178414313362151
O88792	cosine	24.0	18.0	9.0	332905.76258933713	14798.121876316958	66.0	15.0	360861.28312	311615.716833	49245.5662877	1.15803299907	1.07775021141	0.2783741142103382	0.0283411053804827	0.7935509506535156
O88796	cosine	24.0	3.0	21.0	80296.16873684584	3134.680339031545	12.0	33.0	87940.3338491	74360.2124194	13580.1214297	1.18262617854	1.05422707238	0.3100158702662392	0.016903200710028324	0.4732896198807931
Q3TGH8	cosine	24.0	12.0	18.0	334892.4880995495	8898.305127768523	24.0	66.0	357536.641428	313529.771501	44006.869927	1.14035946161	1.02488478378	0.26232135440775123	0.03625871568011357	1.0152440390431798
O88845	cosine	24.0	12.0	15.0	31492.470858749963	1785.8155775483776	51.0	30.0	34167.8737288	27916.6247016	6251.24902718	1.2239256749	1.08117673993	0.20651023780253988	0.07871439991892487	2.2040031977298966
Q8VCV3	cosine	24.0	12.0	9.0	88353.93749192481	4554.032545934805	30.0	15.0	94484.6413549	74551.6397865	19933.0015684	1.26737173891	1.04972302335	0.21319176868101397	0.07221183733783956	2.021931445459508
Q3TQN1	cosine	24.0	18.0	9.0	51400.387887663615	3176.1475611693936	66.0	9.0	59398.2897892	44718.5461194	14679.7436697	1.3282696989	1.07125321942	0.2709508044980625	0.03180287707901677	0.8904805582124696
Q3U3M5	cosine	24.0	21.0	0.0	40159.563447040535	3530.8055384676713	39.0	57.0	48327.1137185	34230.2521897	14096.8615288	1.41182464712	1.12889211228	0.14420726128863112	0.16176125330350544	4.529315092498152
O88878	cosine	24.0	12.0	15.0	31390.905841936983	1778.92224831043	27.0	48.0	34993.2376827	28214.4344192	6778.80326352	1.24026011519	1.08714479437	0.15394399545280243	0.1459636853800239	4.0869831906406695
Q5DU30	cosine	24.0	0.0	9.0	221319.4199992609	6897.52079627902	27.0	66.0	232942.561758	206091.027184	26851.5345741	1.13028968287	1.04155339281	0.2625311679869951	0.03614461188618968	1.012049132813311
O88888	cosine	24.0	3.0	0.0	44550.00943878761	3198.875034185076	63.0	48.0	50369.5706273	38693.1027193	11676.467908	1.30177129998	1.11110286618	0.26352749478578685	0.03560678181850737	0.9969898909182063
O88952	cosine	24.0	12.0	15.0	351565.3192449014	5196.944038414183	36.0	63.0	361947.987792	339908.64129	22039.3465025	1.06483902974	1.02140921361	0.2365480905738184	0.052679346147498834	1.4750216921299675
Q6A0D9	cosine	24.0	9.0	6.0	170991.25175184704	7307.8802888282125	69.0	6.0	188175.640664	156040.87029	32134.7703739	1.20593816424	1.04621348685	0.1453080960532161	0.15992129427517754	4.477796239704971
O88967	cosine	24.0	18.0	9.0	192788.12774942027	10750.650825872035	45.0	15.0	213909.089198	166196.866593	47712.2226045	1.28708256409	1.08532460123	0.3526072113330951	0.00789022129915346	0.22092619637629687
O88983	cosine	24.0	18.0	15.0	134233.04059342266	6086.172155299862	66.0	15.0	144635.64313	122782.504983	21853.1381468	1.17798250777	1.06635845022	0.386737354430211	0.004053152147956198	0.11348826014277354
O88986	cosine	24.0	12.0	6.0	128904.00691409783	13275.329239099325	69.0	24.0	153173.645912	109761.400803	43412.2451093	1.39551467813	1.18126465126	0.17918432802946585	0.10996794592401771	3.079102485872496
O89001	cosine	24.0	21.0	0.0	169401.07563263396	14632.280602320527	63.0	0.0	196814.318454	143551.864045	53262.4544092	1.37103283028	1.15915047546	0.2773216563242906	0.02881195020498228	0.8067346057395038
Q3U2Z6	cosine	24.0	6.0	3.0	393890.6083944677	17461.799926032447	69.0	3.0	423779.068436	350606.779126	73172.2893098	1.20870186678	1.0748782063	0.19671770737530567	0.08903321910476264	2.4929301349333537
O89032	cosine	24.0	21.0	0.0	180868.62850087998	6221.389100513079	21.0	36.0	191166.925184	168226.286644	22940.6385395	1.13636774013	1.0546648187	0.3734598305167114	0.005283338852544909	0.14793348787125746
O89050	cosine	24.0	15.0	12.0	51390.16992132547	3335.2802620003113	66.0	3.0	58547.1473005	46034.5197592	12512.6275413	1.2718096682	1.11468570107	0.25156701695945766	0.04251378781533029	1.190386058829248
Q9D1Q3	cosine	24.0	21.0	0.0	81977.68979736422	6243.0094864766015	69.0	6.0	90948.2354188	69443.6790841	21504.5563346	1.30966902414	1.0797260589	0.3586693421794159	0.0070353044355588755	0.19698852419564852
O89054	cosine	24.0	6.0	0.0	7323.283114938585	680.778791454962	30.0	0.0	9076.76397392	6134.67652078	2942.08745313	1.47958314398	1.15082282857	0.37187314209156025	0.005450614642997061	0.1526172100039177
O89079	cosine	24.0	9.0	18.0	776368.3164635375	24637.05979441052	9.0	69.0	823373.489072	738644.30771	84729.1813623	1.1147090426	1.04652175968	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q545K5	cosine	24.0	0.0	21.0	361478.84286998777	34796.23455538989	9.0	69.0	425947.62375	306888.380489	119059.24326	1.3879561783	1.19052279636	0.18118348213186988	0.10741654185240362	3.0076631718673017
O89112	cosine	24.0	6.0	3.0	177514.39575658902	5427.561767060443	66.0	42.0	187860.280784	168311.405889	19548.8748947	1.11614705962	1.05668035562	0.2338342559366841	0.05470697449766232	1.531795285934545
O89116	cosine	24.0	9.0	21.0	83948.22159593466	3783.0672056804765	33.0	15.0	90131.0038735	76532.5107261	13598.4931473	1.17768256939	1.05477174812	0.18929439766303	0.09750285144846599	2.730079840557048
Q3V014	cosine	24.0	15.0	12.0	17064.092919021186	2538.7889186332486	6.0	9.0	21810.4511073	11468.7844202	10341.6666871	1.90172299942	1.27429949598	0.08635882671742576	0.27718857961309573	7.7612802291666805
Q544T5	cosine	24.0	0.0	21.0	262175.462901656	33720.954002611295	0.0	63.0	326382.672483	209232.109039	117150.563444	1.5599071958	1.26926362082	0.21815970297510862	0.06764995867882109	1.8941988430069907
Q9MD68	cosine	24.0	21.0	0.0	8161.008399009142	692.3503721046715	42.0	48.0	9891.02540584	7077.87617095	2813.14923489	1.39745668997	1.12843343866	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q99KF5	cosine	24.0	0.0	21.0	574004.352096964	30405.519520662787	9.0	63.0	640332.697583	519776.62625	120556.071333	1.23193823124	1.06992293817	0.39564556302265463	0.003378433371147737	0.09459613439213663
Q3SYK5	cosine	24.0	9.0	6.0	10853.96174893127	866.5982778250162	39.0	30.0	12398.6285672	8878.6028585	3520.02570871	1.39646166912	1.10070748508	0.19001827945420569	0.09665182047357779	2.706250973260178
P01027	cosine	24.0	6.0	0.0	3774243.7475869358	157159.99526314682	54.0	15.0	4127192.85597	3520066.48426	607126.371705	1.17247582522	1.05626385664	0.3198109021987418	0.014282791544260957	0.3999181632393068
P01831	cosine	24.0	21.0	0.0	64941.11686600235	8796.415063855706	18.0	36.0	79035.4348246	51732.1561907	27303.2786339	1.52778157039	1.30919553114	0.14420726128863112	0.16176125330350544	4.529315092498152
P01887	cosine	24.0	9.0	6.0	240512.88780713003	26575.81431155748	60.0	6.0	293711.435537	194433.630272	99277.8052648	1.51059996733	1.13948288288	0.28689034348968306	0.024761821716796587	0.6933310080703045
Q7JJ15	cosine	24.0	18.0	3.0	51537.51563956539	4063.9553090235013	57.0	0.0	58943.3823084	43801.501623	15141.8806854	1.34569318686	1.10278652635	0.33648360967347263	0.010623344634627566	0.29745364976957184
P84244	cosine	24.0	15.0	18.0	18047.214403143502	2326.782208093081	63.0	66.0	23351.0479872	11810.8292599	11540.2187273	1.9770879312	1.10732566788	0.2590764801522773	0.03806123580744964	1.06571460260859
P02463	cosine	24.0	6.0	3.0	17325.06512417206	900.5037804582074	30.0	27.0	18610.0716308	15460.0552758	3150.01635503	1.20375194647	1.08139247631	0.2709508044980625	0.03180287707901677	0.8904805582124696
P02798	cosine	24.0	0.0	21.0	105711.81618165284	11435.695455760237	9.0	63.0	136870.401835	89586.3503846	47284.0514507	1.52780419392	1.21163011717	0.1885787263005176	0.09834961988888624	2.7537893568888148
P02802	cosine	24.0	21.0	18.0	93220.2330453347	8969.78473932326	45.0	21.0	108096.772233	72205.908107	35890.8641264	1.49706270674	1.16447495665	0.12790996890362985	0.19060375826163167	5.336905231325687
Q9ME04	cosine	24.0	3.0	21.0	22511.057228048594	1925.0111456995826	51.0	18.0	25786.1717478	19237.3825205	6548.78922736	1.34041997244	1.16907337918	0.1550079351331196	0.14430254111594104	4.040471151246349
Q4FK28	cosine	24.0	6.0	3.0	346227.49497837474	16883.073136984025	12.0	39.0	370915.828065	303129.159419	67786.6686465	1.22362305486	1.06271584521	0.11506130054027312	0.2154327694040179	6.032117543312501
Q542H7	cosine	24.0	21.0	0.0	78738.43507912672	5456.079987288376	9.0	36.0	88686.7506446	68349.3826555	20337.3679891	1.29755013431	1.08741216213	0.1885787263005176	0.09834961988888624	2.7537893568888148
Q5D096	cosine	24.0	12.0	15.0	70466.57793283409	3474.227280132282	48.0	33.0	78376.1026811	63502.4665795	14873.6361017	1.23422139175	1.05882565675	0.14643453225998282	0.15805277010113494	4.425477562831778
P04627	cosine	24.0	21.0	0.0	132179.83137335072	9448.001370522392	51.0	9.0	152188.952957	115627.569497	36561.3834598	1.31619953285	1.12678958513	0.10723104044539238	0.2314422767873972	6.480383750047122
P04918	cosine	24.0	21.0	15.0	99825.18759722535	8674.274945659285	0.0	33.0	120491.544892	80577.3145891	39914.2303033	1.49535319596	1.10905068531	0.3852412662130603	0.004177612898480811	0.11697316115746272
Q4FJQ7	cosine	24.0	18.0	9.0	117873.39768316108	13143.632801123986	69.0	0.0	140732.581622	95653.659343	45078.9222792	1.47127232339	1.22937978017	0.18929439766303	0.09750285144846599	2.730079840557048
P05063	cosine	24.0	3.0	6.0	114846.33271367941	12136.044250747245	18.0	60.0	134551.372483	96671.8700597	37879.5024234	1.3918358298	1.22845152253	0.10763799082799744	0.23059422607029073	6.456638329968141
Q5FWB7	cosine	24.0	9.0	0.0	2860027.2030169345	74170.68439531841	9.0	36.0	3018025.43046	2738321.186	279704.244457	1.10214442553	1.03621341676	0.15160250545727888	0.14966458474778954	4.190608372938107
P05132	cosine	24.0	18.0	15.0	288673.3638765652	11337.329572163486	69.0	15.0	308055.003283	260508.060653	47546.9426306	1.18251620511	1.06035892901	0.29662379611637546	0.021143176383724687	0.5920089387442913
P05201	cosine	24.0	0.0	21.0	1622303.3427277005	43812.58431209323	0.0	45.0	1725895.48387	1561007.76177	164887.722101	1.10562902129	1.02805261918	0.21076445880646086	0.0745247925817003	2.0866941922876086
P05202	cosine	24.0	3.0	18.0	2247104.319535987	78038.98694936163	30.0	18.0	2417162.37739	2119336.19389	297826.183499	1.14052805041	1.05652396612	0.3586693421794159	0.0070353044355588755	0.19698852419564852
Q8BS74	cosine	24.0	6.0	9.0	16054.975720525967	2414.279903065057	42.0	63.0	21380.8923181	12065.2027883	9315.68952989	1.7721121388	1.27158128824	0.1453080960532161	0.15992129427517754	4.477796239704971
P05533	cosine	24.0	18.0	21.0	33934.61830850376	2584.8636778314967	9.0	51.0	41087.5021952	30047.0297544	11040.4724408	1.36743972802	1.09315816234	0.15800643217507218	0.13968972354679038	3.9113122593101304
P06745	cosine	24.0	0.0	21.0	3211594.7185286446	76183.6984445794	63.0	21.0	3338917.6993	3092383.02369	246534.675613	1.07972320173	1.04399740706	0.21815970297510862	0.06764995867882109	1.8941988430069907
Q543M3	cosine	24.0	21.0	0.0	667777.277620377	57090.52442672783	54.0	3.0	742294.820043	535109.780275	207185.039768	1.38718230801	1.15140086516	0.12202152878268788	0.2017571781780051	5.649200988984143
P06801	cosine	24.0	9.0	15.0	1574493.823850515	46794.668581359816	9.0	24.0	1672284.97483	1515369.81327	156915.161562	1.10354908761	1.0473845903	0.11199020501841615	0.22163392775481056	6.205749977134696
Q0VBA8	cosine	24.0	21.0	0.0	52176.289686310396	8114.906127506851	66.0	9.0	68906.0660511	40709.3905505	28196.6755007	1.69263320132	1.28369361405	0.2625311679869951	0.03614461188618968	1.012049132813311
